simTrack 0.001181 -0.001041 0.001408 -0.604542 0.800468 -0.245892 1 pt=1.003106 trkIdx=1 algo=4
simHit -6.755572 -85.257378 -39.436504 85.524606 -0.446163 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -13.390251 -93.711823 -44.144753 94.663639 -0.450898 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -24.396717 -103.997681 -50.712631 106.820959 -0.458509 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000989 0.001071 -0.004307 0.485750 0.878135 -0.219184 -1 pt=1.003531 trkIdx=1 algo=4
simHit 1.932464 3.699969 -0.914354 4.174229 -0.217332 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 3.354964 6.740852 -1.646324 7.529600 -0.216941 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 4.296420 8.942033 -2.168388 9.920644 -0.216869 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 8.487056 21.927254 -5.144981 23.512434 -0.217110 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 10.472612 33.644482 -7.789683 35.236725 -0.219305 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 10.863739 39.210598 -9.009804 40.687736 -0.219667 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 10.580500 50.639343 -11.523632 51.732872 -0.220950 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 8.985093 60.989784 -13.879530 61.648079 -0.223281 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 6.230837 70.853874 -16.153761 71.127314 -0.225202 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 2.858095 79.252876 -18.174732 79.304395 -0.227217 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -1.847013 88.057335 -20.411182 88.076703 -0.229718 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -6.575304 95.044289 -22.315804 95.271462 -0.232143 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -15.257127 104.974747 -25.313353 106.077695 -0.236422 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.001235 0.000492 -0.004836 -0.018293 -0.992935 0.336980 1 pt=0.993104 trkIdx=0 algo=4
simHit -0.204833 -4.613027 1.562846 4.617572 0.332306 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.461581 -7.522734 2.560875 7.536882 0.333559 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.753008 -9.919091 3.385972 9.947632 0.334128 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.627129 -26.445179 9.109427 26.846933 0.333115 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -8.002066 -34.882408 12.237950 35.788482 0.335616 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -10.201783 -39.248100 13.961992 40.552309 0.337833 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -16.419065 -49.106365 17.978455 51.778575 0.340595 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -20.871925 -54.721249 20.451952 58.566649 0.342474 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -28.000156 -62.028614 23.925674 68.055549 0.344695 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -34.941715 -67.691223 26.994337 76.177590 0.347335 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -43.970684 -73.450165 30.681396 85.605769 0.351143 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -53.553421 -78.018509 34.345890 94.630104 0.355419 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -71.144531 -82.948418 40.673683 109.279387 0.364101 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000086 -0.000685 -0.000851 -1.003649 0.037133 0.232263 1 pt=1.004336 trkIdx=1 algo=4
simHit -4.157006 0.253310 0.961693 4.164716 0.228910 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.499875 0.610046 1.742471 7.524645 0.229547 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.877743 0.945443 2.299006 9.922886 0.229663 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -26.970312 5.394020 6.308877 27.504421 0.227412 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -31.165512 7.059636 7.372023 31.955087 0.228701 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -41.360619 12.232588 10.051412 43.131624 0.230981 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -48.175495 16.749079 12.006814 51.004019 0.233287 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -55.162888 22.445740 14.158147 59.554642 0.235549 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -60.769230 28.062111 15.954490 66.935651 0.236154 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -69.139091 38.926464 19.013329 79.344083 0.237395 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -72.781029 45.090988 20.595221 85.617027 0.238289 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -78.516838 58.314991 23.777924 97.803538 0.240786 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -81.413040 69.119957 26.206207 106.797245 0.242985 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000086 -0.000685 -0.000851 1.003649 -0.037133 -0.232263 -1 pt=1.004336 trkIdx=0 algo=4
simHit 4.191997 -0.055451 -0.969522 4.192364 -0.229246 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.084393 0.025956 -1.640303 7.084441 -0.229516 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 10.403352 0.246993 -2.416898 10.406283 -0.230215 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 23.736921 2.422026 -5.563360 23.860169 -0.231103 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 34.552116 5.827384 -8.253109 35.040079 -0.233408 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 42.367905 9.261924 -10.238541 43.368451 -0.233943 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 49.762802 13.404415 -12.203337 51.536539 -0.234631 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 58.989918 20.016582 -14.900896 62.293450 -0.236980 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 63.986515 24.470938 -16.483543 68.506211 -0.238351 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 69.740898 30.596243 -18.452183 76.157225 -0.239981 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 75.689438 38.454010 -20.785427 84.897596 -0.242447 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 81.707451 48.918839 -23.626411 95.232139 -0.245616 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 87.688194 65.247482 -27.763779 109.299832 -0.251360 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000407 0.001469 0.007972 -0.560852 -0.831461 0.611839 1 pt=1.002937 trkIdx=0 algo=4
simHit -2.688370 -3.765953 2.832762 4.627065 0.579272 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -4.173560 -5.680068 4.315309 7.048530 0.579282 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -6.323340 -8.267292 6.373476 10.408302 0.579382 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -15.861422 -17.744583 14.538671 23.800314 0.578115 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -22.812321 -23.039404 19.897491 32.422463 0.580532 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -32.710823 -28.894766 26.965134 43.645222 0.584050 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -36.783749 -30.819380 29.744226 47.988315 0.585748 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -48.845230 -35.110279 37.722168 60.154702 0.591912 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -55.847984 -36.748753 42.133335 66.854081 0.594572 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -66.706566 -38.157124 48.831783 76.848761 0.598965 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -76.514046 -38.238552 54.848877 85.537045 0.603856 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -87.048347 -37.076225 61.384674 94.615333 0.610202 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -101.501724 -33.219238 70.697395 106.799428 0.621228 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000407 0.001469 0.007972 0.560852 0.831461 -0.611839 -1 pt=1.002937 trkIdx=1 algo=4
simHit 2.500164 3.923949 -2.830752 4.652762 -0.576017 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 3.718808 6.010460 -4.304454 7.067897 -0.576540 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 5.311521 8.957018 -6.347602 10.413473 -0.577002 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 11.555791 24.494963 -16.538168 27.083934 -0.577916 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 12.923639 29.730185 -19.824837 32.417655 -0.578699 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 14.338192 37.669529 -24.692286 40.306044 -0.579616 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 15.088371 49.271698 -31.727379 51.530177 -0.582245 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 14.789108 56.556862 -36.176689 58.458501 -0.584916 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 13.165476 67.111015 -42.686726 68.390190 -0.589435 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 10.916493 75.335793 -47.858730 76.122608 -0.593284 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 6.977057 85.241463 -54.343628 85.526524 -0.598943 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -0.719961 98.423523 -63.627010 98.426156 -0.608240 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -9.548101 108.880302 -71.964928 109.298154 -0.618277 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.001081 0.000670 0.012621 -0.310837 0.960177 0.041161 -1 pt=1.009237 trkIdx=1 algo=4
simHit -1.534989 4.350280 0.199387 4.613147 0.043208 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -2.447972 6.625584 0.295442 7.063351 0.041815 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.603051 9.270559 0.409334 9.946117 0.041144 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.381804 21.559269 0.969465 23.928726 0.040504 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -15.537894 28.573828 1.191427 32.525218 0.036623 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -20.634579 34.305172 1.590489 40.032870 0.039719 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -26.581619 39.876362 1.814709 47.923968 0.037857 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -36.435474 47.135452 2.365273 59.575957 0.039691 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -46.340542 52.563057 2.816994 70.073681 0.040190 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -53.106758 55.386421 3.100410 76.733196 0.040394 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -65.450233 58.986816 3.628842 88.108896 0.041174 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -73.730995 60.308159 3.943951 95.254048 0.041393 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -87.053551 60.749149 4.447853 106.154509 0.041888 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.000134 0.000806 -0.005245 -0.154528 -0.985171 0.226048 -1 pt=0.997217 trkIdx=0 algo=4
simHit -0.597616 -4.612761 1.050680 4.651313 0.224011 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.810701 -7.033399 1.604701 7.079967 0.224757 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.971357 -9.886181 2.249603 9.933786 0.224567 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 0.135830 -26.961790 5.937102 26.962132 0.218460 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 1.158167 -31.999836 7.092298 32.020788 0.219718 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 4.693810 -43.401306 9.752212 43.654384 0.221578 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 8.009411 -50.862507 11.602038 51.489273 0.223465 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 12.261273 -58.294941 13.537432 59.570454 0.225339 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 16.830311 -64.757942 15.267302 66.909270 0.226244 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 26.191435 -74.929283 18.266705 79.374988 0.228147 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 31.620050 -79.526825 19.799355 85.582378 0.229333 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 43.822506 -87.415627 22.939524 97.784988 0.232491 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 54.212849 -92.048500 25.389141 106.826773 0.235484 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000046 0.000566 -0.004794 -0.371737 -0.926528 0.564883 1 pt=0.998320 trkIdx=0 algo=4
simHit -1.636044 -3.807861 2.340441 4.144448 0.538336 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -3.103109 -6.853057 4.250067 7.522877 0.538540 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.214566 -8.981473 5.603117 9.921160 0.538377 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -11.851720 -20.788658 13.469482 23.929721 0.536732 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -17.309465 -27.208790 18.232082 32.248036 0.538904 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -23.051668 -32.799683 22.742603 40.089881 0.540575 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -29.576515 -38.038837 27.383554 48.184265 0.541461 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -38.661976 -43.824501 33.466293 58.440870 0.545233 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -47.237709 -47.941795 38.769505 67.303914 0.548168 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -60.526978 -52.218182 46.569405 79.939061 0.553814 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -66.052422 -53.332230 49.712795 84.895519 0.556417 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -77.333633 -54.444031 56.011772 94.576125 0.562159 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -96.426743 -52.888680 66.711380 109.978767 0.574463 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000046 0.000566 -0.004794 0.371737 0.926528 -0.564883 -1 pt=0.998320 trkIdx=1 algo=4
simHit 1.448437 3.876132 -2.348471 4.137919 -0.540800 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 2.498117 7.122440 -4.275717 7.547831 -0.539873 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 3.271687 9.866841 -5.872185 10.395119 -0.538493 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 5.957222 26.375553 -15.265025 27.039939 -0.538178 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 6.158620 31.628742 -18.258535 32.222755 -0.540005 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 5.880128 39.495457 -22.719494 39.930778 -0.542037 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 4.107991 51.430588 -29.624674 51.594389 -0.546562 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 1.896756 59.571911 -34.498600 59.602099 -0.550574 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -1.298960 67.925179 -39.659595 67.937598 -0.554854 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -5.340489 75.897552 -44.827335 76.085211 -0.559518 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -11.256529 84.781830 -51.024029 85.525833 -0.565900 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -21.624008 96.056801 -59.934216 98.460686 -0.576281 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -29.089846 102.112495 -65.527992 106.175236 -0.583491 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000175 -0.001150 -0.002950 0.038262 -0.997573 0.337765 1 pt=0.998307 trkIdx=0 algo=4
simHit 0.062180 -4.137924 1.396871 4.138391 0.331438 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.028478 -7.522996 2.545158 7.523050 0.332172 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.204768 -10.392902 3.519287 10.394919 0.332403 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.004205 -26.530283 9.000860 26.699834 0.331034 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -5.673408 -34.901714 12.029691 35.359825 0.333965 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -7.512645 -39.401920 13.751187 40.111733 0.336439 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -12.809097 -49.554214 17.718218 51.182938 0.339608 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -19.174389 -58.623169 21.601542 61.679276 0.343433 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -26.028206 -66.206490 25.154219 71.139066 0.346610 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -32.771545 -72.190041 28.319199 79.280364 0.350013 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -38.534805 -76.391426 30.799067 85.560395 0.352616 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -47.734818 -81.721001 34.495293 94.641084 0.356863 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -60.776535 -86.934189 39.378036 106.072336 0.363200 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000175 -0.001150 -0.002950 -0.038262 0.997573 -0.337765 -1 pt=0.998307 trkIdx=1 algo=4
simHit -0.258467 4.137934 -1.406561 4.145998 -0.333065 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.559293 7.048532 -2.396782 7.070687 -0.332797 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -1.017838 10.356825 -3.535195 10.406720 -0.333487 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.238274 23.704529 -8.193789 24.080441 -0.334021 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -8.370634 34.049976 -12.008179 35.063776 -0.336103 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -12.405788 41.511272 -14.906729 43.325389 -0.337614 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -15.074226 45.668266 -16.558920 48.091817 -0.337855 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -22.759819 55.176498 -20.721607 59.686308 -0.340554 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -31.016487 62.830074 -24.552202 70.068828 -0.343600 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -36.968552 67.243324 -27.055691 76.735510 -0.345659 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -44.905766 72.023712 -30.181128 84.876044 -0.348494 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -56.147438 77.011314 -34.323818 95.306229 -0.352779 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -73.977692 81.313828 -40.466644 109.930148 -0.360268 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000741 -0.000252 0.010264 0.997274 -0.129557 0.549595 1 pt=1.005655 trkIdx=0 algo=4
simHit 4.090538 -0.630485 2.274539 4.138842 0.525094 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.428510 -1.291421 4.137652 7.539929 0.524398 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 10.216137 -1.945606 5.705151 10.399752 0.524241 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 22.723307 -6.103340 12.813690 23.528694 0.520742 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 31.026747 -10.127856 17.866041 32.637900 0.523203 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 37.690128 -14.235572 22.189022 40.288923 0.526135 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 44.151615 -19.099970 26.591429 48.105862 0.527905 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 52.106865 -26.534262 32.584068 58.473861 0.531816 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 57.947094 -33.405495 37.509235 66.886417 0.534913 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 65.714645 -45.516594 45.413467 79.938570 0.541283 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 68.196724 -50.625137 48.523796 84.933490 0.544073 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 73.124695 -64.921486 56.812645 97.785583 0.552458 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 75.081322 -75.933365 62.882641 106.785209 0.559258 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000741 -0.000252 0.010264 -0.997274 0.129557 -0.549595 -1 pt=1.005655 trkIdx=1 algo=4
simHit -4.124501 0.437523 -2.255831 4.147642 -0.520113 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.497155 0.637797 -4.073736 7.524236 -0.517945 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.895877 0.702987 -5.364378 9.920815 -0.517333 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -27.385393 -0.769218 -14.767214 27.396194 -0.515841 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.337734 -1.824751 -17.466270 32.389177 -0.516051 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -39.878899 -4.079552 -21.611191 40.087022 -0.515914 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -50.640568 -8.667542 -27.802155 51.376973 -0.517703 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -58.112770 -12.966412 -32.370029 59.541766 -0.519911 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -65.447746 -18.270321 -37.132599 67.950071 -0.522384 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -72.114151 -24.263880 -41.903198 76.086705 -0.526120 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -85.272285 -40.920235 -53.227825 94.582389 -0.536637 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -29.600321 -103.442627 -190.331512 107.594405 -1.335272 0.050734 0.000118 0.000000 0.000000 0.000000 0.000000
simHit -93.081398 -57.272449 -62.953751 109.289890 -0.548158 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000425 -0.001096 0.014221 0.818559 0.582725 0.556105 1 pt=1.004792 trkIdx=1 algo=4
simHit 3.436515 2.323429 2.308404 4.148247 0.531148 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.911182 3.858388 3.918623 7.058982 0.529967 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 8.400871 5.290710 5.505895 9.928054 0.529489 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 20.793163 10.959215 12.988488 23.504468 0.527754 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 32.347828 14.299265 19.717688 35.367371 0.532051 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 37.096981 15.180389 22.459892 40.082792 0.534519 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 45.168835 16.083471 26.997999 47.946863 0.536911 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 59.589558 15.799054 35.211079 61.648402 0.543938 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 65.318138 15.014462 38.490959 67.021588 0.546669 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 79.131729 11.555421 46.542336 79.970984 0.553320 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 87.772018 8.097144 51.791920 88.144716 0.558144 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 97.764977 2.701198 58.203911 97.802286 0.564634 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 109.738708 -6.398541 66.673965 109.925090 0.574425 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000425 -0.000651 0.008991 -0.997184 -0.054214 -0.614265 1 pt=0.998657 trkIdx=0 algo=4
simHit -4.660772 -0.132083 -2.857717 4.662643 -0.579852 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.074684 -0.119162 -4.337656 7.075687 -0.579972 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.948943 -0.005621 -6.101809 9.948945 -0.580206 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -26.825632 2.631776 -16.580038 26.954420 -0.581742 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.124172 4.178168 -19.965693 32.394745 -0.582773 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -39.434444 6.945168 -24.726467 40.041363 -0.583793 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -49.636982 12.140425 -31.688063 51.100097 -0.585999 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -56.229950 16.448414 -36.509892 58.586326 -0.588601 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -66.529167 25.157398 -44.724892 71.126822 -0.593367 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -70.328995 29.146690 -48.058594 76.129476 -0.595457 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -78.509232 39.974895 -56.303963 88.100464 -0.602053 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -82.652817 47.289322 -61.401344 95.224829 -0.606863 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -2.767090 97.526085 -169.683502 97.565332 -1.320516 0.047124 0.000107 0.000000 0.000000 0.000000 0.000000
simHit -87.690559 59.753368 -69.600410 106.113615 -0.616168 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000425 -0.000651 0.008991 0.997184 0.054214 0.614265 -1 pt=0.998657 trkIdx=1 algo=4
simHit 4.617858 0.375406 2.860573 4.633092 0.583707 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
