simTrack 0.001181 -0.001041 0.001408 -6.028579 7.982378 -2.452069 1 pt=10.003106 trkIdx=1 algo=4
simHit -47.288975 -9.070017 5.615216 48.150933 0.116354 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -58.638493 -10.847172 7.041003 59.633329 0.117799 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -68.949242 -12.329469 8.268863 70.042942 0.117782 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -78.880745 -13.641260 9.451305 80.051583 0.117793 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -86.905029 -14.613120 10.408792 88.125067 0.117841 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -97.166351 -15.744957 11.626163 98.433752 0.117839 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -108.058990 -16.809227 12.919964 109.358564 0.117870 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.000715 -0.000949 0.006887 9.754548 2.156955 -1.181215 -1 pt=9.990178 trkIdx=1 algo=4
simHit 4.506331 1.008117 -0.539088 4.617718 -0.116480 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.369576 1.662552 -0.886778 7.554782 -0.117112 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.674355 2.196661 -1.167410 9.920608 -0.117405 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 22.890162 5.389860 -2.766353 23.516166 -0.117367 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 34.438873 8.363760 -4.187296 35.439928 -0.117879 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 38.947712 9.572001 -4.723827 40.106701 -0.117511 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 50.106426 12.670767 -6.088636 51.683675 -0.117535 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 59.676197 15.450681 -7.299088 61.643913 -0.118132 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 65.754753 17.279863 -8.053996 67.987361 -0.118188 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 73.527527 19.690449 -9.020789 76.118401 -0.118234 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 82.530487 22.583008 -10.147222 85.564441 -0.118315 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 94.169411 26.484207 -11.604433 97.822754 -0.118351 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 105.611130 30.500237 -13.040510 109.927136 -0.118352 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack -0.000435 -0.000150 0.000803 9.186477 -3.951511 4.335267 1 pt=10.000290 trkIdx=0 algo=4
simHit 4.260416 -1.846665 2.014012 4.643417 0.421172 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.493043 -2.825440 3.071454 7.081152 0.421187 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.096583 -3.976640 4.307131 9.927814 0.421273 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 24.349976 -10.933959 11.493021 26.692186 0.418273 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 32.284389 -14.666182 15.299823 35.459536 0.419096 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 36.294930 -16.611387 17.271690 39.915662 0.420227 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 43.820911 -20.314581 20.899845 48.300667 0.420225 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 52.985374 -24.944603 25.434179 58.563497 0.421692 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 61.347282 -29.289509 29.524790 67.980618 0.421702 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 68.510681 -33.102867 33.050961 76.088851 0.421758 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 79.093575 -38.894535 38.294388 88.139539 0.421851 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 85.336014 -42.403255 41.406624 95.290458 0.421902 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 94.710060 -47.800804 46.109032 106.089172 0.421989 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000435 -0.000150 0.000803 -9.186477 3.951511 -4.335267 -1 pt=10.000290 trkIdx=1 algo=4
simHit -4.273330 1.824338 -2.013399 4.646457 -0.420791 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.511294 2.769543 -3.066454 7.075827 -0.420838 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.138585 3.869787 -4.300707 9.924162 -0.420826 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -25.330553 10.434140 -11.852441 27.395405 -0.420171 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -29.523609 12.076494 -13.811283 31.898044 -0.420482 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -40.603981 16.287817 -18.942709 43.749014 -0.420485 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -44.523109 17.736244 -20.729589 47.925793 -0.420071 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -55.453106 21.663275 -25.786154 59.534397 -0.420618 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -65.395775 25.094055 -30.342932 70.045121 -0.420673 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -71.739357 27.215229 -33.240116 76.728118 -0.420699 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -80.162231 29.950939 -37.076950 85.574775 -0.420745 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -88.785408 32.653999 -40.993870 94.599854 -0.420810 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -103.538269 37.054199 -47.666191 109.969027 -0.420912 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000971 -0.000066 0.007966 7.709016 6.367268 -3.893005 -1 pt=9.998550 trkIdx=1 algo=7
simHit 3.230503 2.680262 -1.626010 4.197613 -0.378279 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.783340 4.819451 -2.921484 7.528222 -0.378937 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 7.974427 6.669245 -4.036388 10.395688 -0.379127 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 17.933132 15.231559 -9.125855 23.528655 -0.378741 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 24.236866 20.788290 -12.396552 31.930842 -0.379086 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 32.986240 28.680016 -16.970245 43.710815 -0.379094 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 36.053509 31.498936 -18.564783 47.875238 -0.378660 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 44.591801 39.480270 -23.127176 59.557707 -0.379165 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 52.201782 46.774784 -27.212690 70.092129 -0.379096 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 56.997303 51.462238 -29.813745 76.792282 -0.379093 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 65.003738 59.452614 -34.204098 88.091426 -0.379131 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 69.573868 64.108559 -36.737926 94.606714 -0.379171 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 80.234596 75.240288 -42.714310 109.994051 -0.379181 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001085 -0.001319 -0.003200 -1.329394 9.908077 -2.612487 -1 pt=9.996864 trkIdx=1 algo=4
simHit -0.566491 4.137859 -1.094926 4.176456 -0.259252 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.037251 7.470301 -1.973924 7.541968 -0.258826 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -1.446149 10.292244 -2.718441 10.393346 -0.258662 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.562894 23.989077 -6.320005 24.252217 -0.257732 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -5.427458 35.033276 -9.255115 35.451202 -0.258188 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -6.819469 42.758915 -11.302584 43.299307 -0.258157 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -7.756476 47.751545 -12.607895 48.377401 -0.257752 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -10.342586 60.767250 -16.107386 61.641121 -0.258423 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -12.084929 68.991310 -18.306578 70.041747 -0.258479 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -14.235332 78.652084 -20.892149 79.929938 -0.258492 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -15.375353 83.576454 -22.214520 84.978969 -0.258523 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -18.551424 96.664032 -25.731668 98.428098 -0.258536 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -20.473848 104.178932 -27.762154 106.171693 -0.258592 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.001225 -0.000165 0.003814 9.686327 2.447830 -2.168781 1 pt=9.990835 trkIdx=1 algo=4
simHit 4.486502 1.120645 -0.999840 4.624342 -0.214562 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.319755 1.815921 -1.633057 7.541643 -0.214881 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.633394 2.376123 -2.149810 9.922109 -0.215008 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 22.872374 5.452334 -5.085427 23.513260 -0.214628 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 34.596931 7.995240 -7.704096 35.508753 -0.215296 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 39.190865 8.947481 -8.707715 40.199270 -0.214955 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 49.836594 11.051624 -11.056875 51.047277 -0.214942 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 60.288799 12.980659 -13.389738 61.670389 -0.215447 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 69.663666 14.600084 -15.453697 71.177165 -0.215445 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 74.521286 15.395960 -16.520098 76.095057 -0.215428 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 83.266434 16.758896 -18.442371 84.936209 -0.215461 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 93.560822 18.248907 -20.698521 95.323921 -0.215468 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 104.238464 19.660231 -23.038250 106.076303 -0.215513 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.001225 -0.000165 0.003814 -9.686327 -2.447830 2.168781 -1 pt=9.990835 trkIdx=0 algo=4
simHit -4.482111 -1.145783 1.008379 4.626244 0.216279 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.299471 -1.878552 1.640533 7.537323 0.215972 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.608385 -2.486312 2.159233 9.924858 0.215877 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -26.307362 -7.073267 5.830044 27.241666 0.212411 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -31.110859 -8.470764 6.919967 32.243439 0.213002 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -41.493343 -11.570731 9.276646 43.076436 0.213722 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -49.462212 -14.046743 11.128115 51.418104 0.214769 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -57.226913 -16.539494 12.935039 59.569073 0.215472 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -64.142403 -18.823650 14.513685 66.847421 0.215446 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -73.598480 -22.054878 16.682001 76.831985 0.215452 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -84.895821 -26.074751 19.281700 88.809870 0.215442 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -93.371002 -29.203951 21.240170 97.831563 0.215439 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -101.738785 -32.393532 23.183624 106.771350 0.215462 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.000365 0.000970 -0.004766 -1.367303 -9.912316 -5.466948 -1 pt=10.006175 trkIdx=0 algo=4
simHit -0.624263 -4.612761 -2.548534 4.654811 -0.523293 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.938441 -7.006329 -3.866464 7.068898 -0.522822 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -1.300302 -9.836708 -5.424332 9.922278 -0.522571 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.236785 -26.518211 -14.578301 26.715020 -0.521707 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -3.770411 -31.694666 -17.425995 31.918143 -0.521937 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -4.585019 -40.306534 -22.132198 40.566477 -0.521603 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -5.520926 -51.573170 -28.305859 51.867836 -0.521736 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -6.073889 -59.238937 -32.520721 59.549507 -0.522071 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -6.779688 -70.800163 -38.850544 71.124027 -0.522180 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -7.034945 -75.778923 -41.575218 76.104767 -0.522227 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -7.441731 -85.204079 -46.737732 85.528442 -0.522375 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -7.818243 -97.464325 -53.448284 97.777398 -0.522528 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -7.976552 -105.813179 -58.021038 106.113403 -0.522660 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001036 0.000707 -0.010993 9.931624 -1.108186 5.700418 -1 pt=9.993259 trkIdx=0 algo=4
simHit 4.122462 -0.449629 2.355196 4.146909 0.541140 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.479964 -0.801472 4.281407 7.522780 0.542171 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.870359 -1.044091 5.652283 9.925428 0.542474 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 23.589703 -2.306740 13.420414 23.702218 0.539634 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 32.046616 -2.977339 18.259710 32.184625 0.540621 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 40.217636 -3.548294 22.957146 40.373861 0.541726 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 48.233093 -4.033323 27.515953 48.401436 0.541622 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 61.474926 -4.670037 35.138531 61.652054 0.542886 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 69.880814 -4.974393 39.927597 70.057638 0.542865 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 79.880463 -5.232945 45.629547 80.051683 0.542931 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 87.921410 -5.359186 50.216637 88.084591 0.543014 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 95.079559 -5.412780 54.296104 95.233507 0.543049 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 109.803871 -5.334270 62.689796 109.933364 0.543150 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001230 -0.000630 -0.003424 1.384050 -9.913725 4.809782 1 pt=10.009872 trkIdx=0 algo=4
simHit 0.566538 -4.137793 2.002948 4.176397 0.462880 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 1.010788 -7.475778 3.620944 7.543802 0.463242 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 1.376812 -10.302579 4.990316 10.394169 0.463349 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.942079 -23.317350 11.199281 23.502227 0.460113 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 4.231024 -35.432674 17.056707 35.684394 0.461437 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 4.635952 -39.749363 19.178249 40.018794 0.462559 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 5.334376 -47.588581 22.950975 47.886623 0.462601 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 6.167764 -58.229809 28.163805 58.555546 0.464132 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 6.801089 -67.716438 32.744522 68.057114 0.464273 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 7.461196 -79.641571 38.497810 79.990307 0.464407 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 7.684772 -84.598259 40.890667 84.946578 0.464486 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 8.149201 -98.100235 47.399036 98.438131 0.464614 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 8.319204 -105.753403 51.084763 106.080118 0.464665 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001230 -0.000630 -0.003424 -1.384050 9.913725 -4.809782 -1 pt=10.009872 trkIdx=1 algo=4
simHit -0.589119 4.137836 -2.011942 4.179563 -0.464493 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.075765 7.462135 -3.625800 7.539279 -0.464082 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -1.498899 10.284274 -4.996297 10.392930 -0.463919 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.188328 26.939684 -13.076612 27.263321 -0.462929 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -5.058633 31.939672 -15.522184 32.337787 -0.463253 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -7.039216 42.692833 -20.766716 43.269256 -0.463199 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -8.002812 47.664921 -23.174240 48.332077 -0.462783 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -10.898928 61.772964 -30.112362 62.727074 -0.463301 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -12.461733 68.927574 -33.625427 70.045023 -0.463301 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -14.520220 77.942024 -38.055107 79.283012 -0.463244 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -16.744509 87.233566 -42.635441 88.826087 -0.463241 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -18.921402 95.926247 -46.926811 97.774558 -0.463206 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -22.045927 107.760185 -52.791916 109.992183 -0.463217 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001373 0.001292 0.004792 -3.578944 -9.335536 4.703197 1 pt=9.998054 trkIdx=0 algo=4
simHit -1.492282 -3.860184 1.952110 4.138590 0.455744 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -2.728050 -7.020062 3.548431 7.531502 0.455256 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -3.616687 -9.269536 4.685779 9.950112 0.455058 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.720557 -21.850458 10.979243 23.526382 0.451211 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -13.477535 -33.117176 16.723133 35.754598 0.452155 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -15.374790 -37.459160 18.986517 40.491639 0.453223 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -18.421381 -44.336277 22.506090 48.010965 0.453106 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -22.755486 -53.856911 27.496883 58.466905 0.454489 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -28.191727 -65.403984 33.495003 71.221167 0.454487 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -31.994791 -73.241730 37.591999 79.925075 0.454527 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -35.644726 -80.567902 41.445675 88.100699 0.454613 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -38.921810 -87.009369 44.840878 95.318086 0.454612 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -43.913425 -96.570892 49.904606 106.086409 0.454595 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack -0.001373 0.001292 0.004792 3.578944 9.335536 -4.703197 -1 pt=9.998054 trkIdx=1 algo=4
simHit 1.470768 3.868006 -1.941565 4.138192 -0.453479 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 2.665371 7.047955 -3.539155 7.535109 -0.453937 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 3.667760 9.744637 -4.893035 10.412032 -0.454166 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.194319 25.127594 -12.562113 26.756896 -0.453758 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 11.011312 30.377954 -15.184952 32.312058 -0.454171 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 13.519542 37.835499 -18.874165 40.178389 -0.454001 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 16.107405 45.771873 -22.789206 48.523323 -0.453907 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 19.430225 56.349045 -28.026899 59.604937 -0.454410 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 22.442587 66.378937 -32.939064 70.070200 -0.454298 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 25.000931 75.253708 -37.270760 79.297964 -0.454228 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 26.687904 81.297752 -40.215286 85.566166 -0.454211 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 29.046555 90.051140 -44.466911 94.619819 -0.454177 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 32.855011 104.954865 -51.679108 109.977158 -0.454136 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000594 -0.000621 -0.005981 4.565576 -8.895953 5.597168 -1 pt=9.999124 trkIdx=0 algo=4
simHit 2.134930 -4.132002 2.597194 4.650953 0.532847 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 3.250635 -6.268216 3.947186 7.060960 0.533365 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 4.805088 -9.221184 5.816083 10.398034 0.533652 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 11.143720 -20.991211 13.212450 23.765804 0.530682 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 15.410938 -28.682899 18.138321 32.560801 0.531657 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 19.219234 -35.396076 22.487522 40.277304 0.532756 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 23.379953 -42.576542 27.115631 48.573492 0.532687 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 28.442377 -51.106018 32.733032 58.487553 0.533926 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 32.825314 -58.314735 37.451469 66.918679 0.533924 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 39.724583 -69.353546 44.734291 79.924695 0.533967 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 42.411606 -73.554733 47.527103 84.906084 0.534015 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 48.113285 -82.295418 53.363491 95.327981 0.534039 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 54.517986 -91.849091 59.797630 106.810422 0.534092 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.000499 0.000187 -0.013122 -6.587015 -7.533220 1.108184 1 pt=10.006907 trkIdx=0 algo=4
simHit -3.046258 -3.465683 0.498023 4.614178 0.107725 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -4.682059 -5.310602 0.771752 7.079842 0.108792 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -6.575202 -7.432415 1.088071 9.923411 0.109428 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -18.035465 -19.984602 2.884662 26.919553 0.106955 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -21.626629 -23.819986 3.472331 32.173014 0.107718 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -29.755087 -32.334846 4.784039 43.942093 0.108658 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -32.550354 -35.210575 5.237053 47.951122 0.109001 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -40.708797 -43.451630 6.594126 59.542005 0.110522 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -45.906944 -48.585785 7.403990 66.843295 0.110541 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -53.008797 -55.469002 8.498851 76.725111 0.110545 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -61.315800 -63.326454 9.764977 88.146850 0.110555 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -66.526230 -68.150169 10.549701 95.237518 0.110547 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -74.564301 -75.443176 11.751280 106.073125 0.110559 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.000499 0.000187 -0.013122 6.587015 7.533220 -1.108184 -1 pt=10.006907 trkIdx=1 algo=4
simHit 3.027862 3.481149 -0.523919 4.613713 -0.113314 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 4.635221 5.344745 -0.796453 7.074714 -0.112341 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.491431 7.510228 -1.112303 9.926842 -0.111817 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 15.365803 18.060810 -2.620416 23.712882 -0.110282 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 22.895758 27.280561 -3.946282 35.615232 -0.110578 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 26.047356 31.219152 -4.489321 40.658335 -0.110193 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 32.507816 39.433250 -5.637593 51.105179 -0.110091 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 38.966377 47.845718 -6.840009 61.705683 -0.110623 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 42.804287 52.943787 -7.548429 68.082682 -0.110646 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 47.583069 59.400375 -8.440351 76.108824 -0.110672 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 53.146900 67.077263 -9.491848 85.580092 -0.110686 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
