simTrack 0.029225 0.001571 2.869650 -0.621749 -0.781877 0.113876 1 pt=0.998951 trkIdx=0 algo=4
simHit 35.740250 -87.558777 -47.320980 94.572220 -0.481542 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 51.686901 -96.275360 -55.933262 109.272507 -0.491803 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031760 -0.000121 0.589317 -0.990120 0.157393 -0.355808 1 pt=1.002552 trkIdx=1 algo=4
simHit -4.069077 0.751908 -0.890193 4.137965 -0.213503 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.415964 1.511091 -2.107112 7.568350 -0.274934 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.150122 2.234348 -3.115180 10.393136 -0.295419 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -22.587626 6.755167 -7.793020 23.576113 -0.324806 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -32.918343 12.247709 -11.976593 35.122979 -0.334706 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -40.389503 17.438229 -15.161590 43.993225 -0.338153 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -43.836674 20.257988 -16.709435 48.291200 -0.339457 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -54.462242 31.131697 -22.130985 62.732116 -0.345850 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -57.252937 34.721153 -23.745819 66.958624 -0.347592 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -63.082672 43.697994 -27.556118 76.739418 -0.351786 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -68.535629 55.363548 -32.148418 88.103660 -0.357246 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -71.124809 63.341278 -35.131821 95.241042 -0.360982 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -74.038254 81.257805 -41.567703 109.929495 -0.369654 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031760 -0.000121 0.589317 0.990120 -0.157393 0.355808 -1 pt=1.002552 trkIdx=0 algo=4
simHit 4.104520 -0.551277 2.047340 4.141376 0.476164 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.474136 -0.857182 3.248100 7.523129 0.419349 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.873972 -0.995857 4.102017 9.924064 0.402393 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 26.695818 -0.152681 9.977805 26.696255 0.365557 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 35.584198 1.605977 13.190000 35.620420 0.362314 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 40.157654 2.881263 14.859575 40.260885 0.361178 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 51.160404 7.127270 18.882683 51.654476 0.357870 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 60.481819 12.201727 22.540211 61.700345 0.357644 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 66.129128 16.066233 24.924952 68.052813 0.358528 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 75.542717 24.183731 29.330156 79.319323 0.361826 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 82.690002 32.278561 33.201557 88.766784 0.365817 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 89.106728 41.808609 37.320469 98.427479 0.370624 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 93.437302 50.381851 40.764118 106.154888 0.375145 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031326 -0.000201 3.288717 0.995597 0.103973 0.264280 -1 pt=1.001011 trkIdx=1 algo=4
simHit 4.579104 0.595271 4.502322 4.617634 0.863605 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.981264 1.008377 5.149157 7.053713 0.677064 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.813154 1.589029 5.914158 9.940976 0.564470 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 26.314098 7.059564 10.511745 27.244618 0.376845 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 33.451115 10.667091 12.677180 35.110738 0.353645 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 38.071266 13.455328 14.165415 40.379044 0.343987 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 47.107510 20.265499 17.269690 51.281653 0.330701 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 52.663822 25.570889 19.405506 58.543561 0.325683 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 59.270573 33.345409 22.219013 68.006743 0.321168 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 66.013885 43.899467 25.675482 79.277969 0.318456 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 69.151390 50.376732 27.672546 85.555420 0.318056 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 72.723274 60.505676 30.688448 94.602386 0.318958 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 75.609566 78.919266 35.926903 109.293444 0.323070 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032245 0.000096 4.250990 0.682656 0.720810 0.477603 -1 pt=0.992767 trkIdx=1 algo=4
simHit 3.102155 3.418745 6.457477 4.616404 1.137291 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 4.673827 5.316669 7.632443 7.078957 0.935594 0.021954 0.000040 0.000000 0.000000 0.000000 0.000000
simHit 6.425032 7.571938 8.984015 9.930523 0.812347 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 13.728624 19.118204 15.416537 23.536798 0.615409 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 17.457422 27.146708 19.641071 32.275460 0.576138 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 20.954191 37.775864 25.037565 43.198310 0.551250 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 22.180368 43.313141 27.758713 48.662069 0.543311 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 23.648237 56.968773 34.388603 61.682090 0.532054 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 23.420937 66.015816 38.714386 70.047328 0.527835 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 21.888330 76.884720 43.980167 79.939722 0.525626 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 20.537952 82.430359 46.769485 84.950406 0.525963 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 15.139702 96.641449 54.199924 97.820142 0.529050 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 7.217354 109.767601 61.702766 110.004620 0.535018 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.030864 -0.000344 -0.686268 0.824501 -0.550891 0.270735 1 pt=0.991606 trkIdx=0 algo=4
simHit 3.790802 -2.660166 0.572062 4.631054 0.123215 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.746274 -4.170095 1.248780 7.099954 0.174991 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 7.944142 -5.949987 2.011485 9.925308 0.201300 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 19.944414 -18.222044 6.589389 27.015228 0.241558 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 23.098080 -22.380432 8.034477 32.162168 0.247284 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 28.958878 -31.969292 11.125233 43.135278 0.255138 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 32.727245 -40.172104 13.652200 51.815736 0.260519 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 36.271255 -51.174931 16.892944 62.725413 0.266162 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 37.229633 -55.546032 18.128330 66.868582 0.267888 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 38.683907 -69.196899 21.904320 79.275819 0.272905 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 38.289104 -80.037910 24.913118 88.724983 0.277226 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 37.321472 -86.918419 26.856813 94.592303 0.280239 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 31.846333 -105.253036 32.280655 109.965406 0.289492 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.034686 0.000005 3.240870 0.978086 -0.220335 -0.051478 1 pt=1.002597 trkIdx=1 algo=4
simHit 4.025621 -0.998229 3.029593 4.147540 0.677438 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.821357 -1.815415 2.879488 7.058799 0.397387 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 10.014228 -2.771151 3.053082 10.390574 0.289760 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 22.274418 -8.258095 2.056329 23.755964 0.086453 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 29.387032 -12.509663 1.548844 31.938837 0.048475 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 36.015507 -17.394459 1.240975 39.996049 0.031022 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 42.101852 -22.871904 0.626161 47.913359 0.013068 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 49.520767 -31.213676 0.015730 58.537168 0.000269 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 57.039417 -42.522694 -0.856294 71.145447 -0.012036 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 59.552929 -47.394306 -1.213139 76.110260 -0.015939 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 64.637283 -60.944721 -2.153944 88.838266 -0.024243 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 66.234276 -67.512230 -2.600122 94.577378 -0.027489 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 67.879112 -86.464775 -3.854420 109.926026 -0.035057 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.034482 0.000925 -2.691257 -0.016501 -0.995204 -0.625322 1 pt=0.995340 trkIdx=0 algo=4
simHit -0.161398 -4.600399 -5.580785 4.603229 -1.023864 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.415046 -7.522788 -7.426856 7.534229 -0.871260 0.021954 0.000040 0.000000 0.000000 0.000000 0.000000
simHit -0.700351 -9.927224 -8.939981 9.951898 -0.807617 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.540799 -26.449800 -19.512762 26.836743 -0.674719 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -6.463952 -31.619843 -22.970892 32.273784 -0.662267 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -16.175732 -49.136120 -35.455128 51.730190 -0.640653 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -20.633717 -54.829971 -39.969139 58.583923 -0.638068 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -28.040749 -62.495880 -46.602074 68.498311 -0.636485 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -34.548828 -67.919846 -51.791908 76.201883 -0.635930 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -42.703327 -73.393356 -57.829647 84.912655 -0.637072 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -57.130051 -80.259209 -67.698975 98.515904 -0.642139 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -99.321968 -5.745939 -200.665680 99.488035 -1.451205 0.052772 0.000122 0.000000 0.000000 0.000000 0.000000
simHit -107.148773 13.531667 -183.676346 107.999841 -1.301180 0.050734 0.000118 0.000000 0.000000 0.000000 0.000000
simHit -70.855011 -84.039940 -76.448875 109.923355 -0.648955 0.037791 0.000074 0.000000 0.000000 0.000000 0.000000
simTrack 0.032542 -0.000558 3.547199 -0.842656 -0.520894 -0.433381 1 pt=0.990656 trkIdx=0 algo=4
simHit -3.562383 -2.105504 1.724622 4.138082 0.405559 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.132746 -3.474723 0.451014 7.048707 0.063942 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.716522 -4.743920 -0.809865 9.923837 -0.081518 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -21.569204 -9.602493 -6.801689 23.610135 -0.284241 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -33.707096 -12.180817 -12.205334 35.840489 -0.334285 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -41.829063 -12.892000 -15.707911 43.770700 -0.351580 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -46.718140 -12.949237 -17.806332 48.479556 -0.359502 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -58.370564 -11.927873 -22.878860 59.576815 -0.375160 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -69.442955 -9.426852 -27.745445 70.079880 -0.386237 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -76.418289 -7.016553 -30.922421 76.739735 -0.392775 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -84.818367 -3.153419 -34.928364 84.876966 -0.400708 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -97.656822 5.192907 -41.580402 97.794791 -0.413312 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -108.795280 15.654877 -48.213200 109.915823 -0.425666 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033563 0.000047 0.919275 -0.319798 -0.954219 0.026390 -1 pt=1.006382 trkIdx=0 algo=4
simHit -1.192850 -3.969165 1.027061 4.144534 0.245342 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -1.941659 -6.793137 1.103492 7.065179 0.155559 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -2.679936 -10.049432 1.189802 10.400631 0.114149 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -4.488449 -26.452280 1.499899 26.830380 0.055874 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -4.398088 -31.677263 1.602394 31.981122 0.050083 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -3.579575 -40.220303 1.864805 40.379278 0.046166 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -2.075945 -48.043201 1.894954 48.088031 0.039396 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 2.851289 -62.683086 2.203449 62.747902 0.035109 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 4.742463 -66.708710 2.262906 66.877073 0.033830 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 10.186135 -76.096390 2.405768 76.775112 0.031330 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 15.727678 -83.528358 2.531703 84.996156 0.029782 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 26.895491 -94.687714 2.764574 98.433381 0.028082 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 38.031818 -102.525856 2.956635 109.352505 0.027034 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.032306 -0.000815 1.634892 -0.728775 -0.672462 -0.081224 1 pt=0.991624 trkIdx=0 algo=4
simHit -3.499625 -3.085313 1.250613 4.665461 0.264947 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.727829 -4.863214 1.016410 7.513912 0.134861 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.036701 -6.584881 0.783995 10.389861 0.075386 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -19.505171 -13.582000 -0.294802 23.768096 -0.012403 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -27.192411 -17.010616 -1.064870 32.074730 -0.033194 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -35.111671 -19.588343 -1.569109 40.206127 -0.039017 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -42.943218 -21.345562 -2.263584 47.955740 -0.047184 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -57.343006 -22.636217 -3.208890 61.649158 -0.052027 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -64.172340 -22.401188 -3.696726 67.969865 -0.054361 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -73.190575 -21.257820 -4.366469 76.215190 -0.057260 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -83.458061 -18.739332 -5.137229 85.536019 -0.060023 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -96.873085 -13.279042 -6.173809 97.778973 -0.063099 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -106.538918 -7.528509 -6.972175 106.804585 -0.065233 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.032306 -0.000815 1.634892 0.728775 0.672462 0.081224 -1 pt=0.991624 trkIdx=1 algo=4
simHit 3.339681 3.219467 2.012213 4.638796 0.421213 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.325852 5.327582 2.250958 7.533116 0.294532 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.912379 7.119599 2.451679 9.923189 0.244619 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 16.853043 21.324440 3.794284 27.180081 0.139148 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 19.430368 26.327482 4.259554 32.721179 0.129812 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 23.553038 36.709969 5.170261 43.616137 0.118264 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 24.896608 41.277954 5.570175 48.204882 0.115296 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 27.482742 56.403656 6.888074 62.742916 0.109563 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 27.733889 60.943085 7.237993 66.956913 0.107890 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 27.363661 71.776512 8.074840 76.815608 0.104927 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 25.976202 80.828247 8.792768 84.899756 0.103382 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 22.629673 92.583061 9.765885 95.308579 0.102288 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 17.095938 104.726051 10.788208 106.112284 0.101494 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.031366 0.001238 1.175747 -0.982780 0.156804 0.179634 1 pt=0.995210 trkIdx=1 algo=4
simHit -4.068151 0.757359 1.928861 4.138049 0.450713 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.951117 1.416130 2.460492 7.093902 0.340243 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.141443 2.272558 3.051713 10.392949 0.289569 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -25.664320 8.381538 5.886002 26.998287 0.216323 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -30.665482 11.203300 7.024447 32.647905 0.213531 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -39.496731 17.188515 8.930822 43.074781 0.205876 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -45.811893 22.548725 10.436424 51.060499 0.202996 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -54.496181 31.966078 12.739866 63.179616 0.200303 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -58.887264 38.042530 14.068263 70.106661 0.199346 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -62.648151 44.351131 15.368852 76.758151 0.198910 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -67.898361 56.112907 17.625233 88.084311 0.198783 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -70.176781 63.445351 18.981247 94.604932 0.199315 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -72.914864 82.295158 22.376225 109.950309 0.202133 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031366 0.001238 1.175747 0.982780 -0.156804 -0.179634 -1 pt=0.995210 trkIdx=0 algo=4
simHit 4.104238 -0.552914 0.433115 4.141314 0.104394 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.473249 -0.865355 -0.176228 7.523184 -0.023423 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.873224 -1.004838 -0.605762 9.924226 -0.061001 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 23.525946 -0.547227 -3.033647 23.532309 -0.128560 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 35.549240 1.749759 -5.231524 35.592276 -0.146461 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 40.104439 3.110924 -6.069409 40.224916 -0.150320 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 51.022152 7.537560 -8.192026 51.575913 -0.158174 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 60.339169 12.777858 -10.198730 61.677297 -0.164612 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 65.925507 16.726589 -11.448606 68.014346 -0.167541 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 75.243851 25.020943 -13.742272 79.294922 -0.172450 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 82.326195 33.301460 -15.752069 88.806473 -0.176458 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 88.196175 42.224983 -17.745071 97.782997 -0.180492 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 92.818779 51.429054 -19.652555 106.114435 -0.184159 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031667 -0.001105 -3.322980 0.270480 0.966803 -0.207020 -1 pt=1.003926 trkIdx=1 algo=4
simHit 1.054396 4.019541 -4.177708 4.155534 -0.885142 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 1.651141 6.854936 -4.775620 7.050986 -0.633969 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.153355 9.708220 -5.372070 9.944167 -0.516896 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 3.225999 23.301298 -8.132467 23.523553 -0.339175 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 2.389700 35.761662 -10.655414 35.841416 -0.293080 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 0.916511 43.582325 -12.221343 43.591961 -0.276809 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -0.468773 48.664185 -13.243917 48.666442 -0.268885 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -4.091340 58.374763 -15.284139 58.517964 -0.258305 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -10.605549 70.343857 -17.932825 71.138849 -0.249486 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -16.474064 78.269508 -19.830484 79.984440 -0.245457 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -22.826195 85.093964 -21.636673 88.102314 -0.243182 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -29.201666 90.662140 -23.274967 95.248942 -0.241991 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -43.946548 100.052521 -26.659515 109.278571 -0.241602 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032427 0.001317 -2.085661 0.083457 1.000337 -0.329877 1 pt=1.003812 trkIdx=1 algo=4
simHit 0.540681 4.612917 -3.609949 4.644496 -0.714807 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 0.904281 7.013662 -4.408506 7.071717 -0.588786 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 1.411190 9.820065 -5.343641 9.920944 -0.515487 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 6.326463 26.356190 -11.008435 27.104850 -0.395733 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 8.626108 31.560331 -12.913506 32.717950 -0.385102 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 14.252839 41.531029 -16.723419 43.908653 -0.372214 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 17.113697 45.625183 -18.354111 48.729211 -0.368274 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 26.856916 56.690903 -23.285934 62.730793 -0.363168 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 30.131231 59.677074 -24.746832 66.852407 -0.362200 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 41.799232 68.146133 -29.528540 79.944176 -0.361443 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 49.975925 72.522240 -32.622547 88.074221 -0.362413 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 57.777325 75.702400 -35.441387 95.231679 -0.364064 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 71.616684 79.231232 -40.104645 106.801393 -0.367199 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032427 0.001317 -2.085661 -0.083457 -1.000337 0.329877 -1 pt=1.003812 trkIdx=0 algo=4
simHit -0.232172 -4.612930 -0.565536 4.618769 -0.122139 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.274492 -7.522829 0.389027 7.527835 0.051656 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.222526 -10.392931 1.325496 10.395313 0.127166 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 1.841693 -26.691563 6.604461 26.755025 0.244409 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 3.357777 -32.544758 8.588218 32.717517 0.259571 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 7.023779 -42.696556 12.093190 43.270421 0.275963 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 10.585873 -49.993397 14.766607 51.101863 0.285087 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 16.565458 -59.440735 18.451147 61.705878 0.294732 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 20.690342 -64.701157 20.635206 67.928859 0.299289 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 26.857676 -71.243935 23.589773 76.138249 0.305074 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 37.930702 -80.209351 28.296076 88.725859 0.313743 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 47.109035 -85.702385 31.778503 97.796524 0.319482 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 57.194450 -90.111870 35.304810 106.730287 0.325032 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033033 0.001016 4.148113 0.999318 -0.073354 -0.186415 -1 pt=1.002007 trkIdx=0 algo=4
simHit 4.165682 -0.204754 3.377433 4.170711 0.740301 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.540081 -0.229400 2.742282 7.543570 0.355961 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
